onset,offset,midi,hz
0.8,1.1599999999999997,54.74114302010127,193.08892822265625
1.18,1.3099999999999998,57.252565154660026,223.23304748535156
1.36,1.6199999999999999,59.99962332692307,261.61987304687506
1.67,1.9299999999999997,56.66959747777258,215.8411560058594
2.0,2.28,59.656637637986194,256.48776245117193
2.33,2.67,61.83105998334363,290.8130187988281
2.97,3.2399999999999998,64.15435968028149,332.57971191406244
3.29,3.7899999999999996,67.00816782356165,392.18041992187494
3.8,3.9299999999999997,66.99200915533157,391.8145446777344
3.97,4.26,67.119357733259,394.7073364257814
4.31,4.42,68.7814156418344,434.47951579590256
4.64,4.83,63.84382130345729,326.6672819171738
4.83,5.17,64.12690626132806,332.052734375
5.16,5.4799999999999995,64.13514622300093,332.21081542968744
5.97,6.4399999999999995,62.00393576450702,293.7315368652343
6.47,6.58,64.35603896503149,336.47673844440396
6.65,6.89,67.11688126114768,394.65087890625006
6.96,7.2,68.71512249233501,432.8189697265625
7.28,7.54,66.71484455224937,385.5916748046874
7.59,7.88,63.69107214685289,323.7977294905251
8.11,8.27,64.04923594003098,330.5663452148438
8.35,8.57,67.50808653907889,403.67028808593744
8.66,8.91,62.08818054738094,295.1643676757813
8.97,9.209999999999999,64.02711949268853,330.14431762695324
9.32,9.6,56.77192480324267,217.12069702148435
9.66,9.93,55.07967684871921,196.90184020996097
10.03,10.67,60.056859042082436,262.4862365722656
