onset,offset,midi,hz
0.07,0.3899999999999998,57.244852654686326,223.13362121582037
0.42,0.7399999999999998,60.325350182436,266.58877563476557
0.78,1.2399999999999998,62.63774461022944,304.68438720703125
1.29,1.7799999999999998,64.2593542209394,334.60284423828125
1.84,2.17,57.01487812190183,220.18914794921872
2.2,2.51,61.12140113332977,279.13317871093744
2.86,3.1799999999999997,56.95865803010728,219.4752655029297
3.21,3.53,60.10003393602128,263.14166259765625
3.57,4.05,58.8807745399294,245.24687194824216
4.11,4.63,54.79393957559908,193.6786804199219
4.67,4.93,52.80490470787495,172.65740966796875
4.96,5.27,54.9718047754843,195.67877197265625
5.32,5.7,56.967716529442086,219.5901336669922
6.05,6.34,56.8037280530137,217.51992034529977
6.37,6.6899999999999995,60.30594126232799,266.2900695800782
6.74,7.1899999999999995,62.301261073350496,298.8197036095077
7.24,7.68,64.1057746356634,331.647674560547
7.76,8.1,57.21445094655926,222.74212646484378
8.15,8.79,61.46546172623326,284.736083984375
8.86,9.14,64.22569717812155,333.9529724121093
9.19,9.51,66.61365469384013,383.3444824218751
9.55,10.99,63.958305940493524,328.83465576171875
