onset,offset,midi,hz
1.45,2.28,53.22023410405215,176.84960937499994
2.38,2.6799999999999997,54.11132319103722,186.1906280517578
2.77,3.1199999999999997,55.977448755714235,207.38203466202933
3.58,4.2299999999999995,63.010906974928545,311.32305908203125
4.31,5.04,61.03769453238263,277.7868041992188
5.11,5.46,59.850650879032585,259.37829589843756
5.51,5.83,61.05663308577033,278.09085083007807
5.94,6.279999999999999,60.06849914092568,262.6627807617187
6.83,6.97,52.00972347131522,164.90637207031247
7.97,9.02,58.072443291252384,234.05925270439036
9.12,9.41,57.770175064197986,230.00811767578128
9.47,9.84,56.06724959841638,208.46054077148438
10.31,10.98,50.073408228702235,147.4563082416537
11.05,11.33,54.05271747459277,185.5614013671875
11.37,11.76,53.0276622469418,174.89334311450847
11.81,12.15,51.87837918686507,163.66000366210938
12.22,12.34,50.3611880385302,149.92793273925784
