onset,offset,midi,hz
0.32,0.5799999999999997,70.08856815009729,468.55471801757824
0.59,0.7399999999999998,69.97996115421677,465.62449419359945
0.81,1.0299999999999998,67.91162699520717,413.19012451171864
1.06,1.2999999999999998,66.92758461430003,390.3591918945312
1.35,1.8399999999999999,65.04383808346522,350.1136631856354
1.89,2.38,70.02487618475948,466.8340759277343
2.44,2.9899999999999998,67.04094287774325,392.92358398437483
3.06,3.3,63.207596915969745,314.88024902343756
3.35,4.18,57.50675625865235,226.5348815917969
4.48,4.72,57.438086600699,225.6381072998047
4.75,5.279999999999999,59.83949723185846,259.21124267578125
5.32,5.859999999999999,63.055813711216366,312.13165283203125
5.9,6.45,65.01724444801631,349.5762634277345
6.5,6.7,67.02987181757675,392.672393798828
6.74,8.39,67.04639039808222,393.0472412109374
9.2,9.89,70.20795801576861,471.79714609552644
9.93,10.17,67.98683288923765,414.9889526367188
10.21,10.45,67.12114994264986,394.7481994628905
10.49,10.959999999999999,65.03053163623895,349.84466552734364
11.03,11.549999999999999,70.12156674304237,469.44866943359386
11.6,12.12,67.0964013197669,394.18429565429705
12.19,12.42,63.201513694474556,314.7696256327237
12.49,13.31,59.83264744265215,259.10870361328125
13.37,13.58,60.00009660390813,261.6270251911666
13.64,13.89,57.311231381698825,223.99079917792545
13.93,14.41,59.85949085571462,259.51077270507807
14.47,14.94,69.82546598226483,461.4877509483278
15.04,15.56,62.02436217461609,294.0783081054687
15.63,15.86,62.77494706937602,307.10864257812494
15.92,17.049999999999997,62.993985911014704,311.0189208984374
