onset,offset,midi,hz
0.93,1.0799999999999998,53.85741493207488,183.4798247763565
1.15,1.2899999999999998,51.89329843754061,163.8011016845703
1.42,1.6799999999999997,62.397412783034234,300.4839477539063
1.73,1.9499999999999997,61.17700794071743,280.0311889648438
2.04,2.26,59.81418845201475,258.8325805664062
2.34,2.5599999999999996,61.04402299437894,277.88836669921875
2.66,3.1199999999999997,59.74135217347005,257.7459106445312
3.29,3.8,57.50629303815673,226.52882035493914
3.88,4.359999999999999,57.86571117974644,231.2808990478516
4.53,4.779999999999999,56.00128567774432,207.66777038574222
4.82,5.3999999999999995,57.664558664403884,228.60919189453122
6.43,6.6499999999999995,62.01629012449949,293.94122314453136
6.72,6.95,60.93363219298195,276.1220703125
7.02,7.25,59.71217106567439,257.31182861328125
7.33,7.56,60.94830444518884,276.356183654951
7.68,8.16,59.8207109186331,258.9301147460937
8.27,8.74,57.37861128545845,224.86427360633527
8.86,9.28,57.932712086203736,232.1777191162109
9.51,9.76,55.419281522671724,200.8024656148831
9.8,10.61,56.03541820154315,208.07760620117185
11.44,11.68,55.71058882859317,204.20986938476565
11.71,11.93,57.61245363722786,227.92218017578128
12.03,12.24,59.555597648899564,254.99518308078223
12.34,13.29,55.71777811482514,204.2946891166069
13.88,14.12,55.39886745937743,200.5658264160156
14.16,14.41,57.99652801875859,233.03514099121094
14.47,14.68,59.666630921682085,256.6358588272477
14.79,15.61,55.72089573098453,204.33148193359375
16.25,16.43,55.64213621194466,203.40402221679688
16.46,16.619999999999997,55.904727236452274,206.51274108886716
16.73,16.96,55.574627386469274,202.61240027841754
17.04,17.240000000000002,58.986081246392125,246.7431945800781
17.35,19.29,59.8676507430545,259.6331176757813
