onset,offset,midi,hz
1.82,2.2199999999999998,63.01024171866522,311.31109619140625
2.29,2.4299999999999997,62.42046587716427,300.88433837890625
2.51,2.9899999999999998,59.73567531293841,257.6614074707031
3.06,3.34,60.171403765231645,264.2286987304688
3.36,3.61,62.099636043392024,295.3597412109375
3.66,4.1499999999999995,63.20268674812408,314.7909545898437
4.22,4.47,63.31759073387856,316.88720703125
4.52,4.77,65.01327822169904,349.4961853027345
4.81,5.3,66.75600790546042,386.50958251953114
5.38,5.88,63.32365179958593,316.9981689453125
5.96,6.17,57.716995707033554,229.3026719465422
6.54,6.87,63.31244720913501,316.7930733068353
6.92,7.04,62.26508941661471,298.1960144042968
7.1,7.6,60.112644227234455,263.33340454101557
7.65,8.03,60.08477812317673,262.90988159179693
8.05,8.17,62.658022570104116,305.0414733886719
8.22,8.65,63.397290440914404,318.3494033865235
8.8,9.33,70.02993175842397,466.97042136852883
9.41,10.18,66.95071809480709,390.88115498948537
11.11,11.459999999999999,67.02078715622773,392.46639277233044
11.5,11.62,68.02293908656026,415.8553466796875
11.67,12.17,70.07918869398009,468.3009338378906
12.22,12.709999999999999,69.9878958775595,465.8379516601562
12.77,13.16,70.0786866437917,468.28735351562494
13.23,13.35,67.02785214250711,392.62658691406244
13.41,13.95,67.03832875002371,392.86425781249983
13.83,13.95,69.84675997298163,462.0557250976563
14.02,14.58,68.02970681442034,416.01794433593744
14.57,14.97,66.49335513299812,380.68994140624994
15.1,15.35,60.863494221375895,275.00567218296356
15.7,16.03,63.61924607832044,322.45712857155445
16.09,16.21,61.655691731284904,287.8820495605469
16.28,16.46,60.055091718807496,262.45944213867193
16.8,17.29,70.32575300409555,475.01824951171886
17.36,17.909999999999997,61.82358422963887,290.68746805790624
17.9,18.36,63.05852512962425,312.18054199218744
18.47,19.36,63.07263051564213,312.43499755859375
