onset,offset,midi,hz
0.14,0.9499999999999997,61.29211963327924,281.89935165942956
1.01,1.8299999999999998,63.076708751359554,312.50860595703125
1.88,2.2399999999999998,66.32223731148764,376.94567871093733
2.28,2.6599999999999997,64.08265203817139,331.2050170898438
2.72,3.9299999999999997,58.889859529633895,245.3756038213611
4.03,4.81,54.051019035577404,185.54319763183594
4.86,5.25,51.94372049130887,164.27886649375654
5.32,5.67,58.64980328710979,241.99665919867684
5.73,6.2,57.042194339147095,220.53684687904192
6.25,7.26,59.82996119830962,259.0685025039534
7.96,8.32,61.59392702383014,286.8568115234375
8.38,8.75,59.44087580212908,253.31101989746094
8.81,9.61,58.676902990072946,242.37576293945307
9.67,10.06,56.89940089784446,218.72532401023983
10.1,10.51,54.19686175652612,187.11285400390628
10.56,11.28,58.64836115113943,241.97650146484372
11.38,12.25,56.7294966513291,216.5892408059514
12.31,14.09,52.05230752172074,165.3125
