onset,offset,midi,hz
0.75,1.0599999999999998,56.98835097037636,219.85201743835282
1.09,1.4399999999999997,60.11114905066335,263.3106627901033
1.5,2.1599999999999997,62.015677199380754,293.9308166503906
2.17,2.36,62.27163481910303,298.3087768554687
2.36,2.5599999999999996,62.11826142873629,295.67767333984375
2.62,2.9499999999999997,59.86175459731693,259.5447082519532
3.03,3.5,57.00056674547788,220.00720214843759
3.92,4.2299999999999995,57.12522150304951,221.5970458984375
4.28,4.63,60.329996924351555,266.66033935546875
4.68,5.76,62.09222537135284,295.23333740234364
5.85,6.17,59.86984017056566,259.66595458984375
6.24,6.62,64.0366530684999,330.32617187500006
7.0,7.37,63.81097690088497,326.0481270074902
7.43,7.8,67.24711430213137,397.6308564892669
7.85,8.57,69.09209122737207,442.3467712402345
8.62,8.95,69.21477114083592,445.49249230248074
9.0,9.32,67.45186540616581,402.36151123046864
9.4,9.75,63.89741412881891,327.68009403981637
9.79,10.129999999999999,62.04468196766199,294.4236755371094
10.21,10.58,59.974151005201406,261.2352245683872
10.62,10.99,62.08448926830062,295.1014404296875
11.04,12.52,64.0500030874512,330.58099365234386
13.3,13.7,56.90928370439739,218.8502197265625
13.77,14.19,60.00611063425328,261.7179260253906
14.2,15.35,62.07419535776653,294.926025390625
15.42,15.76,59.9952688249368,261.55407714843756
15.85,16.28,56.64605223151207,215.54780578613278
16.69,17.020000000000003,56.978926042135,219.73236142977436
17.05,17.4,60.042634823894325,262.27066040039057
17.45,18.15,62.0993909801401,295.35556030273426
18.21,18.939999999999998,60.10514900506094,263.2194213867187
19.06,20.119999999999997,64.06266889063014,330.82293701171875
20.63,20.97,61.72742349939264,289.0773315429688
21.0,21.200000000000003,63.94282190959286,328.5406799316407
21.2,21.339999999999996,63.89626720093909,327.6583862304688
21.45,21.869999999999997,56.71118659317541,216.36029052734378
22.2,22.57,62.3037676801307,298.8629720354427
22.61,22.950000000000003,64.02592882685055,330.12161254882824
23.02,23.369999999999997,56.66556951635586,215.7909433429474
23.43,23.810000000000002,55.015995761243786,196.17889404296872
23.83,24.810000000000002,56.89532084012896,218.67378234863278
