onset,offset,midi,hz
0.36,1.1199999999999999,69.11491632735887,442.93035888671875
1.18,1.9499999999999997,69.07669238941314,441.9534912109375
2.01,2.3899999999999997,68.9104677897881,437.7303771972656
2.44,2.65,70.06653590504195,467.9587993854509
2.7,3.1799999999999997,72.00405143496324,523.3735961914061
3.22,3.7699999999999996,74.06389083000661,589.5010677181546
3.85,4.75,68.8606336598516,436.47216796875017
4.83,5.67,68.9114055858824,437.75408935546864
5.76,6.13,69.0696689884911,441.77423254778626
6.17,6.359999999999999,69.81983172804372,461.33758544921875
6.41,6.84,71.70949852785276,514.5442199583143
6.9,7.24,73.96752628230337,586.2288818359375
7.64,8.45,64.94853134121942,348.1915364338368
8.51,8.89,72.04761986581805,524.6923828124998
8.96,9.11,74.0990439770691,590.6992806974686
9.18,10.2,65.17109394488533,352.6966857910157
10.24,10.67,71.84994608946049,518.7354735203179
10.74,10.89,73.89238317393907,583.6899069251604
10.96,11.79,65.09797189502223,351.21014404296875
12.2,13.129999999999999,66.93310038786863,390.4835815429687
13.12,13.51,69.0567863685737,441.44561767578114
13.58,13.76,70.10417239498649,468.9772338867188
13.81,13.99,72.05298800660765,524.8551025390623
14.05,14.42,69.8280892889515,461.5576846254038
14.47,14.89,69.05885195572202,441.4982910156251
14.96,16.229999999999997,64.92206167091364,347.6595764148892
