onset,offset,midi,hz
0.04,1.0899999999999999,59.982942636919276,261.36791992187494
1.14,1.4799999999999998,59.038667741335445,247.49382019042972
1.52,2.11,55.11869514435145,197.34611511230472
2.16,2.51,56.11146148060308,208.99358315603814
2.54,2.8499999999999996,52.341585219430634,168.09796880706327
2.9,3.3699999999999997,55.70020330156011,204.08740234375
3.4,3.5799999999999996,56.8375687838686,217.94552612304685
3.62,4.81,57.20364220287447,222.60310360166514
5.67,6.6899999999999995,60.03808761680535,262.2017822265625
6.76,7.06,58.67656075808036,242.37097167968747
7.11,7.68,55.02979080609718,196.3352781646769
7.73,8.08,55.279872985712146,199.19198608398435
8.12,8.33,52.21220446093529,166.84640045668772
8.47,8.92,62.62094415150181,304.38885498046875
8.96,9.9,63.887701393655206,327.4963073730468
10.56,10.85,63.90001823284912,327.7293870417887
10.89,11.2,67.02229522277973,392.5005817497999
11.24,12.28,61.858275098562984,291.2705383300782
12.34,12.64,63.873539406761,327.22851562500006
12.67,12.959999999999999,61.919286618088684,292.2988342250694
13.32,13.65,60.304270722336014,266.2643753795165
13.68,14.01,58.54875832546884,240.58833880979904
14.04,14.35,59.28458132689115,251.03443939810236
14.39,14.72,58.66286701867308,242.17933654785153
14.75,15.03,59.95093442143308,260.8851318359375
15.07,15.41,62.66713220550736,305.20202636718756
15.45,15.87,63.84936384466677,326.77188110351574
16.18,16.46,61.97048929343106,293.16461181640614
16.5,16.61,64.03592487927331,330.31227803430056
16.7,17.15,57.04059780303564,220.51651000976557
17.48,17.799999999999997,61.76508499114555,289.7068786621093
17.83,17.990000000000002,64.00190758482817,329.66387939453125
18.07,18.810000000000002,56.894371299409485,218.66178894042974
18.85,19.57,54.85466314398074,194.3592071533203
19.6,20.939999999999998,56.90304378893242,218.7713533943693
