onset,offset,midi,hz
3.53,3.8699999999999997,57.08546472638059,221.0887451171875
3.93,4.319999999999999,60.13584820260786,263.6865906733621
4.34,4.6899999999999995,62.0586557679769,294.66141800246623
4.75,4.92,64.05400768434058,330.65747070312483
5.02,5.72,56.890332149277704,218.61077880859378
6.13,6.49,62.11818102044371,295.6763000488281
6.54,6.71,64.02517957450078,330.10732568554874
6.78,7.279999999999999,56.94521798098609,219.3049468994141
7.45,7.8,67.03609735157275,392.81362455444366
7.87,8.81,64.08450553489547,331.2404785156249
8.82,9.7,64.05942504000593,330.7609558105469
10.64,11.02,56.87317671012224,218.39425659179682
11.06,11.49,60.131641140537624,263.62252012930054
11.53,11.89,61.940661226519154,292.659942626953
11.94,12.14,63.97895707691398,329.2271423339844
12.2,13.0,56.8742072417147,218.4072570800781
13.4,13.75,62.109603778431435,295.52984619140625
13.8,13.97,64.04959394639079,330.57318115234386
14.03,14.64,55.17128568362007,197.94651448014494
14.71,15.129999999999999,52.0926875792714,165.69853210449213
15.17,17.049999999999997,57.07395519545554,220.94181050239408
