onset,offset,midi,hz
0.1,0.4099999999999998,56.99225341930385,219.9015808105469
0.43,0.7399999999999998,60.04053564143483,262.23886108398443
0.78,1.2799999999999998,62.284796073520006,298.53564453124994
1.32,1.7399999999999998,64.04710053404438,330.5255737304687
1.8,2.1599999999999997,57.19538548159547,222.49696350097656
2.19,2.5,61.009403061600395,277.3332214355469
2.88,3.17,56.45258417618004,213.15243530273443
3.2,3.51,59.58353004075529,255.40693413365022
3.55,4.04,58.628803548064,241.70329702684262
4.1,4.58,55.206236693065065,198.3465423583984
4.62,4.93,52.69747975165043,171.58936873888746
4.96,5.29,55.48902490277561,201.61303710937497
5.32,5.7,57.244016809153514,223.12284851074222
6.03,6.33,57.09060893674646,221.15444946289057
6.36,6.6899999999999995,60.15447955198601,263.9705200195312
6.73,7.21,62.42024287309615,300.8804626464843
7.26,7.66,64.07371993219543,331.0341796875
7.73,8.06,56.93090585249752,219.1237222091024
8.13,8.76,61.89435488327809,291.87819369315525
8.81,9.12,64.40210218080557,337.37319946289057
9.16,9.47,67.61920993910735,406.26967589411123
9.52,11.049999999999999,63.99128687421635,329.4617004394532
