onset,offset,midi,hz
0.82,1.2699999999999998,59.922851221393216,260.4622802734375
1.31,1.7299999999999998,62.136795400347665,295.99438476562494
1.78,2.26,63.97397357845516,329.13238525390625
2.31,2.7399999999999998,69.15510005672186,443.95964004343745
2.79,3.21,67.12243609657577,394.77752685546886
3.26,3.4499999999999997,63.76539331395149,325.1907678409625
3.51,3.69,66.70567697917448,385.3875427246093
3.68,4.45,67.25912743762512,397.90687064599376
5.01,5.26,66.89750926250044,389.6816406250001
5.28,5.49,69.04982187231731,441.2680664062501
5.54,6.3999999999999995,72.23788398542345,530.4906005859376
6.44,6.84,68.86602419512464,436.60809326171875
6.9,7.33,66.88297775871712,389.3546897796172
7.38,7.779999999999999,63.74391297523101,324.7875366210938
7.82,8.03,67.28625000679352,398.530744405175
8.09,8.59,63.87586744852643,327.2725219726562
9.02,9.24,59.950245857810486,260.87475585937494
9.28,9.65,56.68881852173078,216.08092695117782
9.71,9.92,63.57845927660226,321.6983337402344
9.95,10.2,61.69608393837766,288.55450439453125
10.2,10.47,61.959849607895144,292.9844963087809
10.81,11.04,59.7651955604164,258.10113525390625
11.05,11.48,59.90284514924612,260.1614649372701
11.54,11.95,57.09728127257586,221.23970085639638
12.0,12.4,60.23099875872461,265.13983154296875
12.46,12.67,62.19185550203685,296.9372627463924
12.7,13.27,62.09062131535142,295.20598414710247
13.33,14.31,60.016731808228634,261.8785400390625
