onset,offset,midi,hz
0.13,0.35999999999999976,60.79306662164184,273.8892057102398
0.4,0.8199999999999998,62.11938889235123,295.6969299316406
0.81,0.9999999999999998,64.00173614911341,329.6606149091198
1.04,1.88,60.86461832245629,275.0235290527344
2.28,2.6599999999999997,57.04815634649352,220.61280822753906
2.74,2.8899999999999997,59.06939843785756,247.93353033731555
2.93,3.6199999999999997,61.050378953648675,277.9904078649484
3.73,4.01,63.878569650871775,327.3236083984375
4.07,4.6899999999999995,63.93315123069778,328.3572082519531
4.72,4.8999999999999995,61.996158299667805,293.59960937499994
5.1,5.34,60.864579901649776,275.0229187011718
5.35,6.13,62.055816582463244,294.61309814453125
6.98,7.22,61.994464893098865,293.57089233398443
7.25,7.62,61.2455289864621,281.1417293053451
7.66,7.87,58.94688124406356,246.18513071649338
7.9,8.6,61.813739637406066,290.52221679687506
9.09,9.5,61.99404376351143,293.56375119179404
9.61,9.799999999999999,65.91593138223365,368.20208740234386
9.84,10.26,64.05970616583774,330.76632690429676
10.29,11.04,63.856161230313845,326.9002075195313
11.05,11.49,62.04579270107656,294.44256591796875
11.49,11.9,63.880866041461516,327.3670290271382
11.94,12.51,62.04680464449378,294.4597772202095
12.55,13.72,60.929460488394774,276.05554199218756
