onset,offset,midi,hz
0.7,0.9299999999999998,63.719560477934245,324.33099365234375
0.97,1.1999999999999997,66.50154968287649,380.8701782226562
1.23,1.4599999999999997,66.54996066033462,381.9367065427298
1.5,1.7199999999999998,63.475497388856056,319.790771484375
1.77,2.03,61.102163844452264,278.82318115234375
2.07,2.3099999999999996,66.35287180421193,377.61328125
2.36,2.57,66.56104144720261,382.1812438964843
2.68,2.9499999999999997,57.05261090097612,220.66958034429354
2.96,3.2399999999999998,59.79475547111372,258.54220581054693
3.28,3.5199999999999996,57.075525596631614,220.96185302734378
3.55,3.76,59.625308906837205,256.024037167813
3.87,4.12,66.69966590384142,385.25375426178095
4.16,4.779999999999999,63.97956847985651,329.23876953125
5.37,5.63,57.58736247996405,227.5920867919922
5.66,5.89,59.8046192347215,258.6895530645106
5.95,6.21,59.93437497909328,260.63571166992193
6.25,6.52,57.05776715503316,220.7353136794255
6.55,6.79,59.651946685126234,256.4182739257813
6.86,7.13,57.163897387156474,222.09264856044436
7.18,7.47,60.1981545401063,264.63729664286046
7.8,8.03,62.108502696754655,295.5110508037451
8.08,8.34,61.928055842286085,292.4469299316407
8.35,8.58,61.971902132339316,293.18853759765625
8.62,8.89,59.96574524638778,261.10841633643884
8.92,9.61,60.05824580155675,262.5072631835937
