onset,offset,midi,hz
0.04,0.3399999999999998,63.85328256828302,326.8458557128907
0.43,0.6399999999999998,67.35793367104219,400.184326171875
0.7,0.9299999999999998,67.1713854655703,395.89531074838044
1.0,1.2599999999999998,63.508466945821674,320.4003601074219
1.31,1.5699999999999998,62.2584174682115,298.0811157226563
1.65,1.8599999999999999,66.95340807339248,390.94189453124983
1.91,2.13,66.88848541220015,389.4785766601561
2.22,2.5,57.40718172595803,225.2356719970703
2.54,2.78,59.57541221865974,255.28720092773435
2.82,3.0799999999999996,57.00828560449263,220.10531616210943
3.1,3.3499999999999996,60.46867956366328,268.8050336017425
3.39,3.67,65.85997491387515,367.0139160156249
3.73,4.51,64.14159865135193,332.3346557617187
5.0,5.2,56.44614096086055,213.0731201171875
5.26,5.4799999999999995,59.76585877279999,258.1110229492187
5.52,5.76,60.05903473560114,262.51922607421875
5.8,6.05,57.2563645108968,223.2820434570312
6.1,6.35,59.84032676935239,259.2236633300782
6.39,6.66,57.30770354475583,223.9451599121094
6.7,7.0,60.07585140804437,262.77435302734375
7.34,7.54,61.57913110980153,286.61175537109375
7.59,7.84,61.69538449892132,288.5428466796875
7.88,8.14,62.0463417610642,294.451904296875
8.18,8.45,59.68285636157056,256.8764953613282
8.49,9.61,60.050938402853966,262.39648437499994
