onset,offset,midi,hz
0.4,0.5099999999999998,51.110857893892856,156.56282374696667
0.6,0.7399999999999998,51.37213388946082,158.94357299804685
1.17,1.2899999999999998,49.63212782452276,143.74523925781253
1.49,1.6899999999999997,46.96494310079486,123.22105407714844
2.06,2.32,51.323501798816324,158.4977111816406
2.37,2.5599999999999996,55.114251693936524,197.29547001592093
2.67,3.1799999999999997,59.64721721870397,256.3482339456971
3.31,3.63,60.0662964728416,262.6293640136719
3.73,3.84,58.559042916657376,240.73130548809723
3.92,4.29,56.77445133073026,217.15238548321233
5.06,5.47,61.75222879295786,289.4918212890625
5.59,5.96,58.754185075610934,243.46014404296878
6.05,6.279999999999999,56.36044773527249,212.02104930675574
6.35,6.68,54.62984939975965,191.85162353515625
6.67,6.8999999999999995,52.66255767976892,171.24359130859372
6.99,7.3,50.88932185844938,154.5721435546875
7.31,7.51,49.10381418825587,139.4248809814453
7.61,8.15,47.352663077320216,126.01179504394534
8.32,8.78,59.711774779995025,257.30593872070307
8.89,9.379999999999999,59.640752897175474,256.2525329589843
