onset,offset,midi,hz
0.23,0.48999999999999977,44.72208869569091,108.24829101562501
0.54,0.9299999999999998,47.89170500565807,129.997055053711
0.92,1.9099999999999997,49.90310878815617,146.0129089355469
2.04,2.51,47.73004581800744,128.78881835937494
2.5,2.76,44.38214277461012,106.14345550537107
3.3,3.71,45.12171222412872,110.7760659327367
3.7,4.06,48.379434672271856,133.71145629882812
4.1,5.16,49.8119209866324,145.24584960937506
5.27,5.609999999999999,47.47244847305983,126.88670349121091
5.71,5.9799999999999995,51.52143510203572,160.3202261706872
6.5,6.819999999999999,51.73532839719526,162.3132629394531
6.88,7.27,54.271494843218214,187.92123425406106
7.3,7.99,56.945629675543586,219.31016212300878
8.09,8.44,56.77606100453366,217.17257690429696
8.49,8.89,54.87306454877882,194.56590270996097
8.9,9.24,51.65702818816294,161.580810546875
9.31,9.61,50.07952037316875,147.5083770751953
9.73,10.02,47.480111280532284,126.9428786567845
10.1,10.44,49.85799757222611,145.6329345703125
10.53,11.29,52.06359833106815,165.42034912109378
12.31,12.44,53.89098357948697,183.8359375
12.97,13.25,44.904536893682206,109.39511108398438
13.31,13.72,47.862897779662134,129.7809236410238
13.71,14.61,49.87268040482682,145.75650024414062
14.9,15.37,47.656135470941024,128.240161398279
15.36,15.629999999999999,44.9793962756609,109.86916491353986
16.15,16.42,44.19904616305984,105.02678973760894
16.53,16.839999999999996,47.683455051242596,128.44268936675562
16.93,17.64,49.75381647919537,144.75918566234358
17.74,18.439999999999998,47.96850580108961,130.5750274658203
18.56,19.17,51.841602062059664,163.31270482079736
20.12,20.439999999999998,48.8987023868564,137.78276062011716
20.5,20.770000000000003,51.449701703826705,159.6573162757597
20.9,21.28,44.645199225313846,107.76859283447267
21.76,22.08,49.41770001441646,141.97581481933594
22.14,22.4,51.509223806681476,160.20718383789062
22.52,22.869999999999997,44.87660207607655,109.21873583830002
22.95,23.240000000000002,43.02795967965222,98.15725643916399
23.35,24.1,45.04322707971379,110.2750015258789
