onset,offset,midi,hz
0.11,0.47999999999999976,56.33599082307324,211.72174146588162
0.47,0.8999999999999998,57.022407669639776,220.28493426357804
0.79,0.8999999999999998,57.0602022111195,220.76636324618784
1.09,1.3499999999999999,56.6209481859733,215.23547363281247
1.38,1.6399999999999997,54.84610239424234,194.26312255859378
1.69,1.9899999999999998,56.83490323555507,217.91197204589838
2.03,2.2899999999999996,59.721730505153886,257.4539489746093
2.69,2.9499999999999997,60.06336115809211,262.5848388671875
2.99,3.32,59.886829338674346,259.92089838813206
3.39,3.5999999999999996,64.15516454808323,332.59517423264913
3.65,3.9299999999999997,62.44189948673969,301.25708007812506
3.99,4.24,58.28307457639242,236.92433773686804
4.31,4.59,59.53460325351267,254.68614196777352
4.65,4.9399999999999995,57.004527189609284,220.05753768249315
5.27,5.569999999999999,57.075829257240756,220.96572875976568
5.56,5.99,56.9898326527153,219.87083435058594
5.87,6.13,54.87375018207398,194.57360839843747
6.16,6.79,56.02642026420932,207.96948778710254
6.81,7.109999999999999,56.95718834474319,219.45663452148438
7.14,7.37,59.42320090671171,253.05253601074224
7.46,7.58,47.08089438705772,124.04911041259768
7.79,8.1,59.32978327978886,251.69073849626398
8.09,8.37,59.17746775072946,249.48605346679682
8.41,8.66,59.7396650958575,257.7207946777344
8.72,8.959999999999999,58.851642473697225,244.83453369140628
9.01,9.29,55.073473477384624,196.83129882812503
9.34,9.76,56.87644388238255,218.435475685781
