onset,offset,midi,hz
0.1,0.3299999999999998,51.190801600410396,157.2874603271485
0.38,0.6899999999999998,54.382029860416125,189.12490338683298
0.68,0.9899999999999998,54.83298864130357,194.11602783203122
1.04,1.2599999999999998,50.67088825285735,152.63412475585935
1.3,1.5799999999999998,54.8354761204544,194.1439208984375
1.59,1.9299999999999997,54.86805249144268,194.50958251953128
1.92,2.2699999999999996,55.012041857211074,196.13409455725485
2.26,2.48,44.772480814847256,108.56383514404295
2.56,2.84,47.762867975177464,129.03321838378906
2.83,3.1199999999999997,44.22969748009842,105.21290327334714
3.11,3.38,47.29015164101261,125.55761185944284
3.43,3.73,54.88219142883341,194.66850280761713
3.75,4.1899999999999995,51.97572960278594,164.5828857421875
4.69,4.88,42.57909107606635,95.6449772622895
4.96,5.21,44.84900392049699,109.04476546168274
5.26,5.569999999999999,48.035403435278056,131.08056622931863
5.56,5.8999999999999995,47.95027826141856,130.43762207031253
5.89,6.069999999999999,44.56038770086942,107.24193572998045
6.15,6.3999999999999995,42.65801489054325,96.08200073242188
6.47,6.77,47.2050676495665,124.94205474853518
6.76,7.09,47.33597025756265,125.89035112944111
7.08,7.319999999999999,44.565016789290645,107.27061462402342
7.38,7.66,47.91268578012355,130.1546936035156
7.65,7.96,47.94641572914603,130.4085235595703
7.95,8.17,44.81672317045221,108.84162902832031
8.25,8.48,51.87949611539065,163.67056274414062
8.56,9.4,50.046661140889526,147.22866821289068
