onset,offset,midi,hz
0.67,1.38,66.95007782896252,390.8666992187499
1.48,2.3,59.709932856507166,257.278564453125
2.41,2.76,67.08555846492145,393.9374922289652
2.81,3.0199999999999996,64.6493744789411,342.2264807986482
3.03,3.48,64.05348678759478,330.6475219726564
3.52,3.69,64.05697017979315,330.71405779895764
3.73,4.13,65.02186854931618,349.669647216797
4.18,4.4399999999999995,66.96972700859584,391.3105773925782
4.45,4.62,66.7789488848491,387.02209472656233
5.08,5.92,59.697623696006794,257.095703125
5.96,6.38,61.72093414400406,288.96899414062494
6.43,6.63,63.79153077886194,325.68209838867176
6.75,7.01,61.99786953378204,293.6286315917969
7.42,7.819999999999999,55.024074542772745,196.27046203613284
7.86,8.74,59.874372789107554,259.7339477539062
8.74,9.67,59.882308116741854,259.85302734374994
