onset,offset,midi,hz
0.41,0.6299999999999998,62.11231556851868,295.57614135742193
0.66,1.1899999999999997,62.06118129575182,294.70440640594916
1.25,1.4799999999999998,56.99378005356523,219.92097299439098
1.52,1.7199999999999998,61.82176851535417,290.65698242187494
1.8,2.2899999999999996,61.64326615705653,287.67550230657287
2.37,2.6999999999999997,64.97909861159454,348.80685857551566
2.75,3.01,63.67970547366534,323.58520507812506
3.06,3.3299999999999996,61.9389334953218,292.6307373046875
3.37,3.61,62.31406406888244,299.040771484375
3.67,3.92,60.1322160230327,263.63127425982935
3.98,4.74,62.01100855025534,293.85156249999994
5.2,5.43,62.069258447704144,294.84193417962115
5.51,6.08,61.94739027012368,292.7737172080708
6.17,6.51,56.26914107010497,210.9057769775391
6.5,6.71,59.9260425489067,260.5102978744835
6.79,7.3999999999999995,59.88707671032719,259.924612358617
7.47,7.6899999999999995,61.810702383723395,290.4712524414063
7.76,8.03,58.919898853731,245.80173429039905
8.05,8.34,56.73777557449745,216.6928405761719
8.37,8.64,56.96227225068934,219.52108916425323
8.66,8.98,54.316812232189164,188.41378784179693
8.97,10.01,57.07884405511798,221.00421142578134
