onset,offset,midi,hz
0.31,1.0599999999999998,64.05125442373011,330.6048889160157
1.12,1.4499999999999997,64.05323432279687,330.6427001953125
1.48,1.8199999999999998,62.03151102586445,294.1997680664062
1.87,2.6199999999999997,59.49264360506594,254.0696105957031
2.67,2.9699999999999998,62.0673114276282,294.80877685546875
2.96,3.1399999999999997,62.03867487713814,294.321533203125
3.15,3.4299999999999997,62.18537557642737,296.8261413574219
3.48,3.8,64.05695860404562,330.7138366699219
3.87,4.18,66.58675035844608,382.74920654296886
4.24,4.56,64.08947167266598,331.33551025390636
4.6,5.0,62.236100485679415,297.6971130371093
5.05,5.89,64.08023677136663,331.1588134765626
5.97,6.1,64.04793893574154,330.54158080428095
6.7,7.359999999999999,64.070687265713,330.9761962890626
7.43,7.7299999999999995,63.85898124073629,326.9534606933593
7.79,8.12,61.685754263471004,288.3823852539063
8.19,8.89,59.88146228883694,259.84033203125
8.98,9.31,66.44831721940568,379.7008666992189
9.38,9.74,63.85828476511823,326.94030761718756
9.79,10.1,63.952148063569986,328.71771240234375
10.17,10.52,61.452121174014096,284.51675642229105
10.56,11.379999999999999,61.735857853246195,289.2182006835937
11.6,11.709999999999999,62.240401771641444,297.7710856750713
11.97,12.08,62.253347640029574,297.99383701028523
