onset,offset,midi,hz
0.1,0.3699999999999998,66.94441210107114,390.73880304962347
0.39,0.8599999999999998,68.86316938113491,436.53610229492193
0.92,1.3699999999999999,66.92270339426182,390.2491455078125
1.46,1.9599999999999997,62.048126982822346,294.4822692871094
2.01,2.5199999999999996,66.92334915876461,390.263702392578
2.56,2.9299999999999997,69.0420509986888,441.07004182877324
2.98,3.3099999999999996,66.93006721825233,390.41517373949614
3.37,4.1,69.95537814434881,464.96379042704973
4.41,4.66,68.64016651665871,430.94907595001746
4.7,4.95,66.63050618066302,383.7178039550783
4.99,5.2,66.45878185379712,379.93045043945295
5.26,5.51,64.59692568378381,341.19125366210943
5.55,5.79,64.76645298824154,344.5487060546876
5.82,6.25,63.798049286894084,325.80474853515625
6.35,6.819999999999999,59.73983114602741,257.72326660156244
6.89,7.79,56.87636970717875,218.43453979492185
8.26,8.51,61.33710854082783,282.6328652312936
8.54,8.76,61.50487610508328,285.38507080078125
8.8,9.04,63.60759736827855,322.240234375
9.08,9.459999999999999,64.673731963414,342.70831298828125
9.51,9.879999999999999,63.60776296257793,322.24331665039057
9.93,10.36,64.81447831273408,345.50582885742193
10.42,10.66,64.03137097376839,330.2254028320313
10.7,10.93,65.05193586460224,350.2774658203125
11.0,11.209999999999999,68.95321907820593,438.8126492537788
11.26,11.74,66.85006177434856,388.61511230468733
11.81,12.299999999999999,63.86371039319634,327.04278564453125
12.36,12.85,62.004066942116836,293.73376251155474
12.92,13.42,60.02038908535102,261.93386840820307
13.46,14.459999999999999,62.02020262771006,294.0076599121093
