onset,offset,midi,hz
0.8,1.0799999999999998,57.0634920459583,220.80831909179688
1.12,1.4499999999999997,60.22782984499061,265.09130382589666
1.51,1.8199999999999998,60.111091654304246,263.30978982620144
1.85,2.21,61.88362368688665,291.69732666015625
2.25,2.59,61.7757392589228,289.88522338867193
2.63,2.9899999999999998,63.8662998121336,327.0917053222656
3.03,3.3699999999999997,63.91853684362677,328.08013916015625
3.46,3.7899999999999996,69.07169829906051,441.8260192871095
3.85,4.6499999999999995,67.17046122808256,395.8741760253907
5.0,5.359999999999999,63.93477143001139,328.38793945312506
5.42,6.4799999999999995,61.92839909033641,292.4527282714843
6.99,7.359999999999999,56.74171862077394,216.74220000323467
7.4,7.76,59.963716478866516,261.0778198242187
7.8,8.16,59.847089991075535,259.32495117187506
8.21,8.56,62.049094480796796,294.49872685161125
8.6,8.98,62.07373854454814,294.9182434082031
9.02,9.39,63.62091035638845,322.48812866210943
9.42,9.53,63.51793768968752,320.57568359375
10.29,10.58,56.680143490959864,215.97267820679153
10.66,12.629999999999999,54.86123186498125,194.4329657326877
13.37,13.77,56.70778102539996,216.31773376464847
13.83,14.17,59.92863535053683,260.54931640625
14.23,14.6,60.04612551097638,262.3235473632812
14.64,14.98,62.27195006966309,298.3142089843749
15.02,15.25,62.05372246175047,294.57746355895347
15.24,15.39,61.75907175030528,289.6062698088308
15.42,15.76,63.77768926224909,325.4218139648437
15.8,16.15,63.741960185668816,324.7509034493585
16.25,16.450000000000003,68.6690540630729,431.66876220703114
16.44,16.589999999999996,69.08521261361457,442.1710510253906
16.66,17.39,66.8824763966967,389.3434143066405
17.81,18.17,63.84550083518518,326.698974609375
18.22,18.5,61.589813812751,286.7886657714844
18.49,19.409999999999997,62.01657411177283,293.946044921875
19.93,20.25,61.61431102813818,287.19476318359375
20.28,20.61,63.673565280244176,323.4704589843749
20.72,21.089999999999996,56.740050861796036,216.72132146635067
21.26,21.369999999999997,62.545281204329484,303.0614375161198
21.47,21.79,62.2276613833879,297.552032470703
21.85,22.15,64.00568297999794,329.7357788085938
22.23,22.560000000000002,56.99493356732667,219.9356267219132
22.62,22.990000000000002,54.39729869918332,189.29177807730792
23.06,24.009999999999998,57.01739015358249,220.22109985351562
