onset,offset,midi,hz
0.0,0.7599999999999998,49.77867331794328,144.96717834472656
0.81,1.2599999999999998,53.95939621358022,184.56383347536826
1.3,1.4399999999999997,55.04987553544477,196.56318664550776
1.49,2.3899999999999997,57.050377411074415,220.64111328124994
2.5,2.6399999999999997,56.317800963733504,211.49940490722662
2.66,2.78,56.8087921434217,217.58355712890622
2.83,3.17,58.8599915689186,244.95263671875
3.16,3.4099999999999997,62.221475703521286,297.4457364536295
3.47,3.7399999999999998,60.6362495935292,271.419490408448
3.81,4.1,58.06398871296444,233.94497646548143
4.18,4.87,56.821512903879295,217.743491912577
5.47,6.1899999999999995,49.565455298636586,143.19271850585938
6.22,6.6899999999999995,53.694214417312054,181.75831832880175
6.78,6.8999999999999995,55.4971230312994,201.7073669433594
6.95,7.51,57.00001200751183,220.00015258789068
7.93,8.07,56.10999333979204,208.97586059570312
8.08,8.23,56.64765885750117,215.56781005859378
8.31,8.66,58.50280948997482,239.9506378173828
8.65,8.93,56.84615175156179,218.05360412597653
9.0,9.299999999999999,54.92214289988409,195.11825561523438
9.36,9.7,53.84010940408278,183.2965087890625
9.69,10.84,51.93072467048272,164.15559387207037
