onset,offset,midi,hz
0.25,0.9599999999999997,73.88781255312328,583.5358276367188
1.03,1.2599999999999998,72.2789730088407,531.751159667969
1.33,1.5199999999999998,70.53612963658753,480.8258056640624
1.57,1.7899999999999998,72.30651860894615,532.5979003906251
1.84,2.3299999999999996,74.02956423871066,588.3333738334001
2.4,2.63,72.08138778814597,525.7168001775977
2.68,2.8899999999999997,70.41722818198386,477.5347999738829
2.94,3.2399999999999998,69.93671089359005,464.4627075195312
3.23,3.4499999999999997,66.98877129532026,391.7412719726563
3.51,4.18,64.85253525842394,346.2661743164064
4.59,4.8,61.58575067320011,286.7213654754513
4.85,5.06,65.06751282276242,350.59277343750006
5.11,5.319999999999999,61.84784385067644,291.09509122453005
5.37,5.609999999999999,65.27249391054427,354.7685241699218
5.68,5.89,66.76806547673993,386.77886962890636
5.95,6.18,70.09161236796228,468.6371163541669
6.24,6.45,67.03206749276387,392.72219848632824
6.76,6.95,66.89689642966516,389.66784667968744
7.04,7.24,70.55578477152804,481.3720092773436
7.3,7.51,67.16423080458688,395.7317331244694
7.57,7.79,70.35562180644143,475.8385009765623
7.85,8.11,72.3151070939747,532.8621826171876
8.68,8.92,71.67216207325328,513.4357299804688
8.98,9.28,70.21594066509981,472.01473999023455
