onset,offset,midi,hz
0.25,0.5899999999999997,56.100163474697084,208.85723876953128
0.64,1.0199999999999998,60.11301137964219,263.33898925781244
1.01,1.3199999999999998,60.2446629392087,265.34918212890625
1.38,1.7199999999999998,62.1670129503359,296.51147460937494
1.79,2.0999999999999996,62.38240474460268,300.2235716084345
2.16,2.5999999999999996,63.98661811282884,329.37286376953125
2.59,2.96,64.12187603607003,331.9562680758885
3.02,3.3699999999999997,68.92440688821554,438.08295943912105
3.44,4.6,67.0678263831207,393.53421020507807
4.59,5.04,64.28919738336505,335.18013294280564
5.03,5.91,62.12157571227975,295.73428344726557
6.65,7.01,56.292693857366565,211.19290161132815
7.0,7.33,59.795357209158254,258.55119231270027
7.4,7.72,59.779426532262555,258.3133850097657
7.79,8.129999999999999,62.076989717409596,294.97363281249994
8.19,8.51,62.18086107726709,296.7487487792969
8.59,8.99,64.07332411955635,331.0266113281249
8.98,9.45,64.11254057517934,331.7773131061037
9.62,9.84,53.256293973180554,177.21835327148443
9.88,10.17,56.70118900066005,216.23538208007815
10.25,11.51,55.065028328628735,196.7353057861328
13.05,13.36,56.718974509744115,216.45764160156256
13.42,13.76,59.7501641227716,257.87713623046875
13.8,14.11,59.696830449284946,257.08392333984375
14.2,14.51,61.826943079908766,290.7438712000961
14.57,14.91,62.177821672102105,296.6966552734375
14.98,15.34,64.00929415381103,329.8045654296874
15.38,15.72,64.22667960404631,333.9719238281249
15.82,16.189999999999998,69.042286814787,441.07604980468767
16.26,17.42,67.06248229686811,393.41275024414074
17.41,17.740000000000002,63.672082162344935,323.44274902343744
17.82,18.659999999999997,62.023384815838945,294.06170654296875
19.36,19.71,61.63843377514969,287.59521484375
19.79,20.11,63.92673813002216,328.235595703125
20.23,20.68,56.839000180001314,217.96354675292966
21.02,21.339999999999996,62.017896927809325,293.96850585937506
21.41,21.869999999999997,63.740387565294625,324.72140502929693
21.86,22.259999999999998,56.90500776978025,218.7961730957031
22.25,22.58,55.486799939558765,201.58712768554682
22.66,23.96,56.73921280713073,216.71083068847653
