onset,offset,midi,hz
0.34,0.5799999999999997,51.19050768423375,157.28479003906256
0.57,0.7599999999999998,56.86764320640383,218.32446289062494
0.77,0.9999999999999998,56.384712296691944,212.3184212729147
1.03,1.2799999999999998,54.35267893393409,188.8045372129043
1.31,1.7999999999999998,51.86912150949195,163.57251078458114
2.03,2.15,51.91217470976713,163.9797973632813
2.19,2.3699999999999997,51.78962455571651,162.8231201171875
2.42,2.6399999999999997,50.09192114754961,147.61407470703122
2.67,2.8899999999999997,51.25996140367706,157.91705322265625
2.92,3.36,53.30508174948463,177.71847534179688
3.46,3.7899999999999996,51.57391751453972,160.8069748379653
4.24,4.38,50.0828707289888,147.53692626953125
5.26,5.609999999999999,46.66749364534431,121.12203313850812
5.63,6.1,48.81312115082291,137.1033307194799
6.1,6.42,49.80679318147297,145.20283508300787
6.49,6.9399999999999995,46.87955793178422,122.61481903239132
6.97,7.25,49.453898036695875,142.27297973632812
7.28,7.64,53.23594100352179,177.01013183593747
7.75,8.27,51.30027266874241,158.28518676757812
9.04,9.23,44.62093335754821,107.61764463933372
9.28,9.459999999999999,52.71906749941321,171.803466796875
9.49,9.7,53.636149618652965,181.14973039584984
9.74,9.97,54.015295291710565,185.16072689201124
10.03,10.43,51.72224321028793,162.19062805175784
10.79,10.959999999999999,50.64305682545984,152.38894630546173
10.99,11.17,51.06358970699867,156.13594055175784
11.21,11.39,49.723575879401125,144.50654602050778
11.42,11.65,51.51988889289578,160.30590820312497
11.67,12.049999999999999,53.71861826903806,182.0147094726563
12.13,12.52,51.67007615758946,161.70263671875
12.9,13.5,49.712344346999295,144.4128265380859
13.93,14.129999999999999,47.322211924292276,125.79034423828126
14.15,14.42,48.811036112760554,137.08681946558343
14.41,14.98,49.91803053253943,146.13881372176257
15.34,15.9,57.12617753909011,221.60928344726565
15.96,16.5,51.94617450160391,164.30215454101562
