onset,offset,midi,hz
0.32,0.5199999999999998,63.31370560174035,316.8161010742188
0.57,1.0799999999999998,62.07662519618158,294.9674220393847
1.14,1.4199999999999997,57.338595599730716,224.34512329101562
1.47,1.7199999999999998,61.947110260880336,292.7689819335938
1.76,2.3099999999999996,62.08670377217115,295.13919067382824
2.39,2.67,64.84552129052369,346.1259155273437
2.7,2.96,63.66408289576876,323.2933349609376
2.99,3.2899999999999996,62.01699289463159,293.9531555175781
3.33,3.5999999999999996,61.913291542537806,292.1976318359375
3.64,3.9299999999999997,59.88832328229116,259.9433288574219
3.98,5.1,61.9876608039174,293.4555358886719
5.19,5.45,62.087391159576484,295.1509094238281
5.49,6.069999999999999,62.09120172646395,295.2158813476562
6.16,6.41,57.26282540631274,223.36538696289065
6.45,6.71,59.869359985262186,259.65875244140625
6.75,7.319999999999999,60.153334669765734,263.95306396484375
7.36,7.64,61.89392832465887,291.8710021972656
7.69,7.9799999999999995,58.96251932802353,246.40760803222662
8.01,8.27,56.67784329343378,215.9439849853515
8.33,8.58,57.101256871383804,221.2905120849609
8.63,8.92,54.88062945022841,194.65093994140622
8.96,10.01,56.89028623069705,218.61019897460938
