onset,offset,midi,hz
0.25,0.5399999999999998,63.87828233995634,327.31817626953125
0.6,0.8699999999999998,66.96580705915821,391.2219848632812
0.97,1.2799999999999998,60.329985036624585,266.66015625
1.36,1.6699999999999997,57.18392160634756,222.34967936470767
1.76,2.92,55.058035243128636,196.65585327148435
2.94,3.3299999999999996,56.83586331661617,217.92405700683588
3.36,4.069999999999999,60.0217263302455,261.95410156249994
4.14,4.5,57.23777510598176,223.04241943359378
4.53,4.91,59.94782554189213,260.8382873535156
4.93,5.81,61.75390408767666,289.5198364257813
6.53,7.279999999999999,62.14593363968604,296.1506652832031
7.33,7.63,62.048693909208495,294.4919128417969
7.7,8.08,56.86497744431634,218.29084777832037
8.12,8.81,59.71117256748116,257.29698844842335
8.87,9.22,56.76929415176031,217.08770751953122
9.25,9.64,55.08496579577654,196.96200321913395
9.65,12.14,54.980097806524896,195.77252930523795
