onset,offset,midi,hz
0.13,0.42999999999999977,47.11465377516481,124.291244506836
0.42,0.6699999999999998,47.81268605896319,129.40505981445315
0.66,0.8699999999999998,47.51506865995218,127.199462890625
0.91,1.1399999999999997,51.05945761047618,156.09867858886716
1.19,1.3699999999999999,54.69316292576949,192.55453491210932
1.42,1.6699999999999997,55.039381496738706,196.44407411759292
1.66,1.8899999999999997,54.86352124452556,194.45867919921878
1.91,2.13,54.69289403149985,192.55154418945315
2.16,2.36,56.62010867063421,215.2250366210938
2.4,2.6199999999999997,56.685608315072386,216.04086303710938
2.66,2.86,57.04441401639904,220.56512451171872
2.93,3.09,59.9033327670527,260.16879272460943
3.17,3.71,54.97141462255085,195.67436218261716
4.16,4.319999999999999,52.26627192253067,167.3682861328125
4.4,4.59,52.779711533508774,172.40633877283196
4.63,4.8,52.840278199670806,173.0105530975803
4.89,5.069999999999999,56.65401037163023,215.6469116210937
5.13,5.33,50.884585543690214,154.5298614501953
5.38,5.62,51.77239575901443,162.6611633300781
5.66,6.06,51.35784803158634,158.81246948242182
6.15,6.35,49.830447732227285,145.40136718749997
6.39,6.609999999999999,49.90967310040289,146.0682830810547
6.65,6.85,49.811500851138966,145.24232482910156
6.92,7.14,50.08215272228095,147.53080749511722
7.18,7.95,54.98367660950763,195.81300354003906
