onset,offset,midi,hz
0.74,1.0299999999999998,64.0516866396044,330.61314282396705
1.08,1.3999999999999997,66.7342710480811,386.02459716796864
1.46,1.7799999999999998,59.9874396813303,261.43582153320307
1.84,2.21,57.11440691929775,221.45866302300828
2.27,3.3099999999999996,55.03603971942886,196.40615844726557
3.34,3.7399999999999998,57.18284805527037,222.3358917236328
3.77,4.51,59.933476957212505,260.6221923828125
4.59,4.92,57.028049636192314,220.35673522949224
4.97,5.34,59.95828075625799,260.99585956931816
5.37,5.84,62.01499594629318,293.91925048828125
5.83,6.4799999999999995,62.08938872431619,295.18496704101557
6.97,7.6499999999999995,62.165954515643904,296.4933471679688
7.71,8.0,62.19295757986978,296.95616593233075
8.11,8.48,56.76944222674529,217.089564310444
8.53,9.049999999999999,59.89544161074679,260.0502319335938
9.34,9.65,56.84686194347765,218.0625493684384
9.67,10.09,55.02461290446331,196.2765655517579
10.08,12.44,55.01245042041036,196.13872328545972
