onset,offset,midi,hz
0.63,0.8599999999999998,57.08307603046571,221.05824217331315
0.87,1.0599999999999998,59.91560788277546,260.35332782550375
1.09,1.2899999999999998,56.72608555232003,216.54656982421872
1.34,1.9299999999999997,59.710861029738155,257.29235839843756
1.99,2.2199999999999998,56.967719217094476,219.59016775724092
2.26,2.6799999999999997,59.840766999150595,259.2302551269531
2.75,3.11,62.101712681041924,295.3951721191406
3.17,3.94,60.14395174850986,263.8100457639889
4.43,4.62,57.07481544039819,220.95278930664062
4.64,4.8,60.18110272141631,264.37677001953125
4.85,5.069999999999999,56.80933604581995,217.59039306640628
5.11,5.6,60.077565617656965,262.8003733464288
5.68,5.92,56.92868597447201,219.09562683105463
5.95,6.35,59.968414761690156,261.14868164062494
6.42,6.779999999999999,63.951960014597596,328.7141418457031
6.88,7.49,59.94858774813997,260.84977147081366
8.14,8.459999999999999,63.69180148760222,323.8113708496094
8.5,8.9,63.64668284231278,322.96856689453125
8.93,9.06,63.501920944980554,320.27923583984375
9.17,9.33,63.890471108105864,327.54870605468756
9.42,9.77,69.10630775862973,442.71016632587975
9.83,10.27,67.0919656527723,394.08331298828136
10.32,10.52,63.903036528455935,327.7865295410156
10.56,10.959999999999999,63.82252650839791,326.2657165527344
11.02,11.54,61.93945070646503,292.6394798625832
