onset,offset,midi,hz
0.11,0.3999999999999998,69.21400758696599,445.4728444671369
0.46,0.7099999999999997,67.09615067924719,394.17858886718756
0.76,1.2599999999999998,66.77124107997356,386.849822998047
1.4,1.6899999999999997,63.61735804628999,322.4219642798599
1.73,2.0199999999999996,61.68565166841467,288.38067626953125
2.06,2.38,60.25025895266409,265.4349670410156
2.66,2.96,56.62622490867976,215.3010864257812
2.99,3.2699999999999996,60.36094073433345,267.13739013671875
3.32,3.5799999999999996,62.33285034055734,299.36544799804693
3.62,3.88,64.47729518006182,338.8417053222657
3.93,4.17,67.16004159871824,395.63598632812506
4.23,4.35,63.87718954645735,327.2975158691407
4.41,4.7299999999999995,61.797696185699095,290.25311279296875
4.77,5.13,60.415833062753094,267.9857482910156
5.45,5.779999999999999,56.5981812461793,214.95260994974194
5.8,6.1,56.8308404850872,217.86083984374994
6.11,6.39,56.811377955450055,217.61605834960935
6.42,6.7299999999999995,58.87063802375441,245.10331993942623
6.76,7.069999999999999,56.65110445102475,215.61071777343744
7.1,7.38,59.05333347759415,247.70356750488287
7.41,8.06,59.874258877864975,259.73223876953125
8.1,9.16,57.07945723087911,221.01203918457034
