onset,offset,midi,hz
0.16,0.3299999999999998,47.17763495869515,124.74423154614296
0.42,0.6299999999999998,47.84875026807722,129.67491098999253
0.68,0.8799999999999998,47.642985637080116,128.14279174804685
0.93,1.0899999999999999,51.60382598019359,161.08502197265628
1.17,1.3299999999999998,55.06861442913165,196.77606201171875
1.42,1.6199999999999999,55.258020917985746,198.94071960449224
1.69,2.2199999999999998,55.22467592947247,198.55791223012054
2.24,2.38,56.7362540990071,216.67379760742188
2.43,2.6399999999999997,56.87504299165506,218.4178009033203
2.69,2.86,56.773363976313014,217.13874699275613
2.92,3.11,59.972173899423595,261.2053926585331
3.17,3.61,55.016617857725436,196.18594360351562
4.17,4.35,52.88052771141918,173.41325378417972
4.44,4.6,52.94775555123745,174.08796691894528
4.67,4.81,52.63042422197724,170.9260406494141
4.93,5.12,56.72880449786838,216.58058166503906
5.17,5.33,51.767691951559854,162.61697387695312
5.4,5.62,51.6236624733035,161.26969909667966
5.65,6.1499999999999995,52.00725795454292,164.8828887939453
6.19,6.35,49.55388992493512,143.09709167480472
6.43,6.6899999999999995,49.55994208701163,143.14712524414065
6.68,6.93,49.66303844607764,144.00212097167972
6.92,7.13,49.81230310055773,145.24905547713524
7.18,7.67,55.42683782804268,200.89012885898765
