onset,offset,midi,hz
0.16,0.4099999999999998,56.85059253922438,218.10954422022533
0.43,0.7199999999999998,56.958000839788575,219.46693420410156
0.73,0.8799999999999998,56.84640890042259,218.0568430093823
0.9,1.3199999999999998,56.78088694544918,217.2331237792969
1.37,1.6599999999999997,54.88161640053717,194.66203701296948
1.69,1.9399999999999997,57.26259005533455,223.3623504638672
1.99,2.3299999999999996,60.22211324824091,265.00378417968756
2.61,2.9099999999999997,59.49632284021792,254.1236114501953
2.93,3.19,59.6650892692479,256.61300659179693
3.24,3.5,63.481625645778195,319.90399169921875
3.55,3.8,61.344474727723785,282.7531476095878
3.88,4.1899999999999995,58.67319475304818,242.32385253906253
4.2,4.46,60.09001422006696,262.9894104003906
4.51,4.84,57.09468026961903,221.20646433986738
5.18,5.45,56.137096200667706,209.3032732543983
5.46,5.77,56.79776027074669,217.4449514055397
5.8,6.12,55.65708843729833,203.57977294921872
6.12,6.39,56.910324158873294,218.8633728027344
6.43,6.7299999999999995,54.966917103921034,195.62353515625
6.74,6.99,57.05233961326327,220.6661224365234
7.02,7.34,60.073677827033606,262.7413635253907
7.69,7.97,59.46341587847985,253.64103698730466
7.98,8.29,59.63422159924389,256.1558767053634
8.3,8.58,59.47314277258697,253.78358459472656
8.61,8.86,58.86915271588545,245.0822922641964
8.94,9.24,54.55443780362367,191.0177459716797
9.25,9.79,56.68217447452953,215.99801635742185
