onset,offset,midi,hz
0.2,0.9699999999999998,74.0673956545157,589.6204222873846
1.03,1.2599999999999998,72.07341709829635,525.4748131920942
1.31,1.5099999999999998,70.48978075954713,479.5402526855467
1.57,1.7799999999999998,72.19097400414657,529.0551147460939
1.84,2.3099999999999996,74.05494679340046,589.1965937273976
2.39,2.61,72.63701289219374,542.8629150390627
2.66,2.8699999999999997,70.26897795635156,473.46299994886715
2.93,3.1599999999999997,70.25052969733879,472.95874023437483
3.21,3.4099999999999997,67.41351795311532,401.4712524414063
3.5,4.16,64.6262972583033,341.7705993652344
4.61,4.83,62.19089249021621,296.9207458496093
4.87,5.09,65.11864538268722,351.6297912597655
5.14,5.35,61.9980100572662,293.631014971782
5.39,5.68,65.0347913454573,349.9307555565494
5.67,5.8999999999999995,66.8682776323528,389.02422412962403
5.94,6.16,69.9371397293288,464.47421264648426
6.23,6.43,66.87080380307137,389.08099365234386
6.77,6.9799999999999995,67.04543472029134,393.0255447712273
7.04,7.25,69.97249869709889,465.42383073923713
7.3,7.51,67.01012379282292,392.2247314453126
7.57,7.79,70.08644592340535,468.497283935547
7.85,8.19,72.36651906542015,534.4469604492185
8.69,8.91,71.86407299703677,519.1589355468751
8.96,9.28,70.04692297769121,467.4289550781249
