onset,offset,midi,hz
1.79,2.17,62.77962231703525,307.1915893554687
2.19,2.32,62.04922825162265,294.5010024243524
2.42,2.8899999999999997,59.68409589402199,256.89488791495955
2.92,3.19,59.910455077429,260.2758483886719
3.22,3.48,62.07249165182405,294.8970031738281
3.51,4.029999999999999,63.01920355965085,311.47229003906256
4.06,4.3,63.0698147550297,312.3841857910156
4.34,4.63,64.87968035796797,346.8095325414222
4.53,4.72,64.86604875859933,346.5365649510029
4.71,5.17,66.59951119964198,383.0314331054686
5.23,5.7,62.924466130988705,309.7724913803236
5.8,6.01,57.25472820400232,223.26094055175776
6.37,6.7299999999999995,62.6113013345667,304.2193603515625
6.76,6.88,61.80665673455412,290.40338134765625
6.97,7.46,60.06642119760626,262.6312561035156
7.5,7.88,60.11158686505155,263.31732177734375
7.89,8.049999999999999,62.15683397239108,296.3371887207031
8.07,8.57,62.829867675052654,308.0844421386718
8.64,9.15,69.7624085952996,459.8099142863339
9.21,10.33,66.82522181413903,388.05792236328114
10.98,11.29,66.90934271464468,389.9480895996093
11.32,11.51,68.22143048282602,420.6506958007814
11.53,12.03,70.04192184837825,467.29394531249994
12.06,12.58,70.06431845483573,467.8988647460935
12.62,13.04,69.76389390243627,459.84936523437483
13.08,13.209999999999999,67.74749037836722,409.2912208857183
13.27,13.58,67.24270790966047,397.5296630859375
13.62,13.73,69.97325099531426,465.4440559147455
13.83,14.33,67.93937856793882,413.85299682617193
14.37,14.83,66.93087453274951,390.43338012695324
14.97,15.18,59.655083799728274,256.4647428823511
15.52,15.87,63.04912474559173,312.0110778808594
15.9,16.049999999999997,62.23329172840907,297.64881852110017
16.08,16.589999999999996,60.062608237125886,262.57341919047695
16.75,17.18,70.05009202336298,467.5145263671874
17.28,17.78,62.348047724119695,299.62835693359375
17.83,18.339999999999996,63.061924803938254,312.24185180664057
18.38,19.43,63.127470951253244,313.4262695312499
