onset,offset,midi,hz
0.34,0.5499999999999998,67.21933375974707,396.99330302219164
0.56,0.8899999999999998,65.46157228333615,358.6643981933593
0.9,1.0799999999999998,63.919065037218864,328.0901489257813
1.14,1.9499999999999997,68.05443833476427,416.61267089843733
2.58,2.88,57.98559453168392,232.88801574707028
2.92,3.21,60.10792368558204,263.2616114263651
3.33,3.69,70.1303563553606,469.6870727539065
3.74,4.1,68.8366366765305,435.8675842285155
4.12,4.4799999999999995,67.9660150518974,414.49023437499994
4.54,5.069999999999999,69.04859220050578,441.2367248535154
5.16,5.77,68.12560355497507,418.3287504335816
5.76,6.26,60.30535199180176,266.281005859375
6.27,6.54,60.74973836872102,273.20458984375
7.68,7.87,67.3421239800047,399.8190432331787
7.9,8.22,65.72324742684675,364.12677001953125
8.25,8.44,64.01056760180448,329.82882583568494
8.5,9.28,66.04818556026254,371.0256652832033
9.85,10.14,65.51330063193913,359.73767089843744
10.17,10.33,67.68602410536073,407.8406372070314
10.37,11.14,69.13005120960433,443.3177490234376
11.19,11.6,71.06028910299983,495.60621605120554
11.59,12.23,69.25566646685681,446.54608154296886
12.27,12.58,68.29070968902833,422.3373963354939
12.62,12.79,65.57821847833344,361.08914818459334
12.82,13.72,63.901734864832115,327.7618851688367
