onset,offset,midi,hz
0.28,0.8499999999999998,60.76649116577917,273.4690922818798
0.84,1.0799999999999998,60.76912960176482,273.5107727050781
1.12,1.6599999999999997,62.89535532157609,309.2520446777344
1.65,1.9299999999999997,63.18201891172017,314.4153747558594
2.0,2.3,66.41272520998716,378.9210510253907
2.43,2.8099999999999996,63.70801852229039,324.11483764648443
2.86,3.46,58.47104096893306,239.5107269287109
3.45,3.6199999999999997,58.99452800512972,246.86361092461777
3.63,4.0,59.405382813602934,252.79222492633977
4.12,4.85,53.969026883821925,184.66653292875176
4.84,4.99,53.94290528143955,184.38811023880817
5.04,5.1899999999999995,53.309397913935726,177.76278811352287
5.53,5.71,58.909446885061456,245.65338134765625
5.73,5.88,58.90017733590916,245.5218863259469
5.95,6.29,56.93619952181025,219.1907348632812
6.33,6.7,79.00650803996189,784.28564453125
6.83,6.9799999999999995,79.03648546969747,785.6448619552115
7.14,7.3,79.28181971530248,796.8575439453127
7.45,7.56,60.335440120012045,266.7441935638734
8.06,8.47,61.9925085413661,293.5377197265625
8.52,8.879999999999999,60.28047720478148,265.89868164062494
8.93,9.1,58.66813099506176,242.25298459914063
9.11,9.78,58.92890852642353,245.92968750000006
9.84,10.209999999999999,56.893123286916925,218.64602661132812
10.25,10.62,55.1152961330653,197.307373046875
10.66,10.9,59.271824747920796,250.8495330810547
10.89,11.53,59.0540149305876,247.7133178710937
11.4,11.53,58.905948258308044,245.6037426141824
11.59,12.36,57.04901008319725,220.62368774414062
12.48,12.87,51.69086818712075,161.8969573974609
12.86,13.08,51.71869057746423,162.15734863281253
13.07,13.459999999999999,51.736347660751136,162.3228194095255
13.45,13.77,51.9546841142789,164.38293457031247
13.76,14.08,51.67168849407572,161.7176971435547
14.16,14.27,50.84035295108637,154.13554550611457
14.37,15.08,51.75564559849913,162.50386033807484
15.09,15.379999999999999,51.943250401595115,164.27440581688248
