onset,offset,midi,hz
2.68,3.17,51.98447198903654,164.666017801303
3.04,3.17,49.908981597923784,146.06244882873563
3.22,3.6799999999999997,47.511586587452264,127.17388153076172
3.78,3.9899999999999998,47.66290186252713,128.2902928489063
4.05,4.27,49.4536288058559,142.27076721191412
4.33,4.88,50.30495230121798,149.44171142578125
4.87,5.08,50.870069412919605,154.4003448486328
5.14,5.4399999999999995,53.002419354254705,174.63851928710938
5.43,6.02,54.25922928923346,187.7881418092699
6.01,6.529999999999999,50.05337034365451,147.28573608398443
6.59,6.97,44.35525701289226,105.97874450683594
7.22,7.49,50.41031471663942,150.35398267483964
7.57,7.71,48.897107153187136,137.77006530761722
7.75,8.23,47.863562120870995,129.78590393066403
8.38,8.72,47.91423837440129,130.16636657714844
8.71,8.86,49.66099474304113,143.985122680664
8.9,9.379999999999999,50.89031134700914,154.5809783935547
9.47,9.89,57.27575178587949,223.53222656249997
10.02,10.98,54.64199787890449,191.98629760742185
11.82,12.08,55.12450230823309,197.41232299804693
12.14,12.29,55.792916517165594,205.18328857421872
12.36,12.76,57.16207172293652,222.0692291259766
12.88,13.299999999999999,57.334332541533016,224.28988647460932
13.47,13.97,57.41295465348208,225.310791015625
14.03,14.379999999999999,54.441330784675785,189.7738342285156
14.41,14.54,57.84198249510078,230.9641173708616
14.61,15.15,55.21633573388965,198.46228027343759
15.14,15.73,54.44623967589794,189.82765197753903
15.72,15.99,47.85180934295759,129.69782645379507
16.37,16.64,50.909322808508,154.7508239746094
16.7,16.9,49.22427839249077,140.39842224121094
16.89,17.29,47.88022397104687,129.91087341308594
17.43,17.93,57.28149663471642,223.60641479492182
18.1,18.29,50.21416158306849,148.66004903589476
18.28,18.619999999999997,50.06811606776027,147.41123962402347
18.61,18.79,50.8873239103804,154.55430603027347
18.78,19.14,50.83028438812953,154.04592895507812
19.2,19.43,50.65130978317994,152.46160888671875
