onset,offset,midi,hz
0.26,1.2299999999999998,60.00128728147516,261.64501953124994
1.28,1.5699999999999998,59.02622851312899,247.31605529785156
1.64,2.2399999999999998,54.888684817689416,194.7415313720703
2.32,2.59,54.98946431150076,195.87847688092074
2.68,2.9499999999999997,51.849289455562754,163.38523850297244
3.01,3.38,54.85499428379535,194.36292477240156
3.44,3.59,57.084353490882606,221.07455444335935
3.63,4.87,57.079720184590755,221.01539611816412
5.73,6.779999999999999,60.09789060880172,263.1090867724925
6.82,7.14,58.69106589570012,242.57412719726562
7.2,7.81,54.85997791840557,194.41888330851748
7.89,8.17,55.09663587311617,197.09481811523435
8.26,8.53,51.98173698332817,164.64000589802424
8.64,8.97,62.10783024892011,295.4995727539063
9.02,9.22,63.98293161232833,329.30273437499994
9.25,10.25,64.05995214719586,330.771026611328
10.72,11.0,64.03372268075044,330.2702636718751
11.04,11.33,67.11170017768572,394.5327889685618
11.39,12.31,62.03844510537092,294.31762695312494
12.38,12.7,63.77358612641363,325.3446960449219
12.75,13.4,61.852094095616344,291.1665649414063
13.48,13.77,60.04877578768631,262.36370849609375
13.83,14.11,58.994854800436066,246.8682708740234
14.18,14.45,59.86685704140213,259.6212148073667
14.51,14.81,59.02201636969012,247.25588989257807
14.88,15.2,60.08984145011723,262.9867858886719
15.25,15.5,62.19545240490487,296.9989624023437
15.56,15.89,64.00417997139476,329.7071533203125
16.32,16.589999999999996,62.12616284872404,295.8126525878906
16.62,16.78,63.91758347781416,328.06207275390614
16.82,17.560000000000002,57.00620197172951,220.0788269042969
17.6,17.950000000000003,61.64536913799254,287.71044921875
18.0,18.14,64.18583108348368,333.1848449707032
18.18,19.020000000000003,57.11260451185967,221.43560791015625
19.1,19.759999999999998,55.016761933159685,196.18757629394526
19.81,20.939999999999998,57.20048882976659,222.5625610351562
