onset,offset,midi,hz
0.41,0.8499999999999998,63.67538470288623,323.5044555664062
0.9,1.2599999999999998,63.8952094055509,327.6383666992187
1.45,1.7199999999999998,59.938362291320786,260.6957472062058
1.77,2.05,60.03702166086817,262.1856384277343
2.09,2.36,64.00279780777086,329.68083157349946
2.43,2.69,67.32126673000187,399.3376464843749
2.78,3.3099999999999996,72.02509218030758,524.0100708007812
3.36,3.8099999999999996,72.01784586294777,523.7907851003588
3.85,3.9699999999999998,70.81350584890735,488.591583251953
4.02,4.88,68.85345295159499,436.2911682128905
5.25,5.779999999999999,66.74646459931441,386.2965805391572
5.85,6.41,67.03133697733637,392.70562744140636
6.31,6.49,68.95902513105537,438.9598388671875
6.48,7.05,66.9085582245642,389.93041992187506
7.12,7.54,63.87999322225486,327.35052490234375
7.57,7.7,59.93613237246099,260.6621704101563
7.74,8.29,61.87680301696022,291.58242715750816
8.35,8.77,61.86807636166985,291.43548583984375
8.81,8.93,64.13397886843937,332.18841552734386
8.98,9.799999999999999,62.07906549133646,295.00900268554693
10.28,10.78,64.00396684767158,329.70309448242193
10.85,11.42,63.90367682237702,327.7986528933505
11.46,11.77,59.87042003760689,259.6746520996093
11.76,12.0,59.887841576839115,259.9360961914062
12.08,12.32,63.6086597675532,322.260009765625
12.42,12.76,66.79343763982342,387.3461303710938
12.75,13.31,72.06614157147969,525.2540283203125
13.38,13.799999999999999,71.9888017015945,522.9127807617185
13.84,13.98,71.01708398576385,494.37091064453125
14.04,14.68,68.85297219420895,436.279052734375
15.22,15.629999999999999,74.02611700517407,588.2162365444487
15.67,16.1,70.8834628740155,490.5699157714844
16.15,16.39,68.46886869431157,426.70605468750006
16.47,16.79,66.88352530942237,389.36700439453114
16.78,17.1,64.88264500855597,346.86892700195307
17.09,17.339999999999996,64.12026705322555,331.92541799402164
17.42,17.75,61.66186862525619,287.98478172211094
17.74,18.060000000000002,59.287651665605004,251.07896423339847
18.05,18.25,60.17388299314037,264.2665405273437
18.37,19.060000000000002,71.880655872087,519.6564576629062
19.05,19.380000000000003,72.3230907613331,533.107971191406
