onset,offset,midi,hz
0.22,0.47999999999999976,56.447937319481724,213.09523010253906
0.51,0.7799999999999998,56.8316807560889,217.87141418457034
0.81,1.0799999999999998,59.850011258507735,259.3687131030234
1.12,1.3999999999999997,58.91155338340534,245.68327331542972
1.44,2.1999999999999997,57.052448551468686,220.66751098632812
2.69,2.9699999999999998,56.20560287066924,210.13314819335932
3.0,3.28,56.8453800281121,218.0438842773438
3.33,3.57,63.44529520352094,319.2333679199219
3.61,3.9,62.0326117004334,294.2184731338732
3.95,4.6,63.849620916841616,326.7767333984375
5.15,5.42,64.24112373902372,334.25068154295406
5.48,5.74,64.04901697713547,330.5621643066405
5.8,6.04,66.93332904613612,390.48873901367205
6.11,6.359999999999999,64.0233471692592,330.0723876953125
6.42,6.6899999999999995,62.17288469140114,296.6120579987689
6.74,7.02,61.94548965484792,292.74157714843744
7.07,7.34,59.67061393219903,256.6949092439139
7.38,7.62,59.053693936509845,247.7087249755859
7.69,8.66,56.95915323495359,219.48154349692015
8.72,8.959999999999999,54.44891831074272,189.85702514648438
9.0,9.81,52.04228210743183,165.21679679210195
10.34,10.51,56.50715280378844,213.82535334833676
10.55,10.799999999999999,57.01375841921699,220.1749073323853
10.83,11.09,59.831542252523114,259.0921630859375
11.13,11.379999999999999,59.05657307265249,247.7499237060547
11.45,12.27,56.93406018653472,219.16365051269526
12.73,12.98,56.80833697312846,217.5778365696534
13.01,13.29,57.12824916670947,221.6358032226563
13.35,13.57,63.56334829255454,321.4176635742188
13.62,13.92,62.217756079386945,297.3818359375
13.97,14.69,64.09971521338137,331.5316162109374
15.2,15.44,64.0838579501606,331.22808837890625
15.49,15.76,63.97005318130543,329.057861328125
15.82,16.060000000000002,67.05946444204616,393.34417724609364
16.11,16.369999999999997,64.0604792383375,330.7810974121095
16.44,16.700000000000003,61.66112683886053,287.9724426269531
16.75,17.020000000000003,62.06511594974111,294.77139282226557
17.06,17.310000000000002,62.11368695134465,295.59955610595466
17.37,17.689999999999998,60.50312892826433,269.34045410156256
17.73,17.950000000000003,58.553242654984984,240.65066528320315
17.99,18.299999999999997,56.430646606137046,212.88250732421872
18.34,18.6,56.7162906375891,216.424087524414
18.65,18.93,54.674669458021214,192.3489532470703
18.95,19.78,56.47703700177094,213.45371530783308
