onset,offset,midi,hz
0.07,0.3399999999999998,55.82281195349417,205.53791094386366
0.35,0.5099999999999998,59.237898053972515,250.35842895507818
0.53,0.7699999999999998,56.69855246526434,216.2024536132813
0.79,1.3499999999999999,59.82518705969411,258.99707031249994
1.42,1.6799999999999997,56.565788799328665,214.550796508789
1.7,2.0999999999999996,60.06877872897608,262.6670227050782
2.13,2.5199999999999996,62.06022754712502,294.68817138671875
2.56,3.28,60.051252503259164,262.40124511718744
3.81,4.01,56.65739346396607,215.68905639648438
4.03,4.21,59.59061676351835,255.5115051269531
4.24,4.47,57.015215363466105,220.19343723962356
4.47,5.09,60.05015514048156,262.3846130371094
5.18,5.38,57.298297231429004,223.82351684570312
5.42,5.819999999999999,60.05133908121512,262.4025573730468
5.87,6.17,63.96585245866765,328.97802734374994
6.37,7.1899999999999995,60.34476508189741,266.8879089355468
7.46,7.89,64.05336534929077,330.64520263671886
7.91,8.34,64.11986259874024,331.91766357421886
8.39,8.77,64.16502690982333,332.7846984863281
8.83,9.25,69.02154967957243,440.54803466796886
9.33,9.72,67.07401423186917,393.6748939797786
9.78,10.0,63.89012270013429,327.5421142578125
10.01,10.39,64.17713451477451,333.01751708984375
10.49,11.45,61.99053396775754,293.5042419433593
