onset,offset,midi,hz
0.36,1.3399999999999999,61.065977821768314,278.2409973144532
1.4,1.7499999999999998,58.57916548751755,241.01127624511716
1.79,1.9699999999999998,61.32743075499368,282.47491455078125
1.96,2.11,61.19878366542655,280.3836380572642
2.17,2.48,63.90284757480718,327.7829519702762
2.52,2.7699999999999996,60.21469416256343,264.8902429421768
2.76,3.0199999999999996,60.555210671405256,270.1519470214844
3.06,3.23,58.83250303789711,244.56400958027731
3.27,3.88,55.84035874060738,205.74633789062497
3.97,4.31,58.65507270328701,242.07032775878903
4.37,4.75,55.47238578833184,201.41935729980466
4.79,5.3,53.49424291856819,179.67094177529424
5.38,5.569999999999999,53.98914821246488,184.8812870315166
5.86,6.2299999999999995,55.62397444641853,203.1907501220703
6.28,7.2299999999999995,58.954977246357224,246.300284498868
7.3,7.6899999999999995,55.51514954240638,201.91750454940845
7.74,8.1,53.533620768554215,180.08007812500006
8.15,8.459999999999999,55.40005312059898,200.57956293339834
8.54,8.87,51.57075180891667,160.77757263183597
8.91,9.299999999999999,50.65846768743113,152.524658203125
9.29,9.7,47.98292040143808,130.68379211425784
10.04,10.37,52.002282850556014,164.83551266582285
10.41,10.82,51.061896038962104,156.12066650390625
10.81,11.9,48.48908210638132,134.5610031439833
