onset,offset,midi,hz
0.32,0.5199999999999998,63.290553487438046,316.39270019531256
0.55,0.7899999999999998,66.86071578655422,388.8543395996094
0.82,1.0599999999999998,66.9878029213407,391.71936035156256
1.1,1.3499999999999999,63.9035990421755,327.7971801757812
1.38,1.6599999999999997,66.83334654461603,388.2400817871095
1.67,1.9699999999999998,67.08335515079622,393.8873596191406
2.0,2.2399999999999998,67.18219232439297,396.14251708984364
2.29,2.5599999999999996,56.636295302899384,215.42636108398435
2.62,2.8499999999999996,60.073139730783055,262.7331972150347
2.91,3.1599999999999997,56.982419474514444,219.77670538201687
3.21,3.4,60.2458137435739,265.36682128906244
3.47,3.7699999999999996,67.4147023003528,401.49871826171886
3.82,4.62,63.93138283614473,328.32366943359375
4.75,4.95,54.67879455548115,192.39479064941403
5.0,5.25,57.046658314010045,220.59371948242182
5.28,5.55,59.9663383260354,261.11736144355467
5.59,5.859999999999999,60.357591870722175,267.0857206258482
5.91,6.13,56.715597327865716,216.41542053222653
6.17,6.41,54.998635373087694,195.98226928710938
6.49,6.76,60.11534652745446,263.37451171875006
6.79,7.05,59.889404530109076,259.95956420898443
7.17,7.42,57.074009604946056,220.94250488281253
7.41,7.74,60.09007167217997,262.99028314907554
7.73,7.91,60.048167629355795,262.3544921875
8.03,8.22,56.99564916060355,219.94471779245015
8.34,8.549999999999999,63.95743028000451,328.8180236816406
8.65,9.5,62.110027467768184,295.5370788574219
