onset,offset,midi,hz
1.06,1.2799999999999998,49.919492310789096,146.1511535644531
1.33,1.63,54.211457817400905,187.27067565917972
1.62,1.9199999999999997,54.145478053681245,186.55831909179685
1.91,2.1399999999999997,50.867949463569644,154.38143920898438
2.19,2.44,49.59347710169579,143.42467831793675
2.47,2.76,54.09034855093074,185.9651867450697
2.75,3.0399999999999996,53.968239623980864,184.65813561008878
3.09,3.2899999999999996,44.52278579254492,107.00926208496095
3.37,3.5799999999999996,47.72069004056966,128.71923828124997
3.67,3.8499999999999996,44.06232955159575,104.20065307617188
3.95,4.1499999999999995,47.65907840843641,128.261962890625
4.25,4.529999999999999,54.082379819090725,185.87960815429682
4.57,5.16,51.140184600467094,156.82826232910153
5.77,6.029999999999999,44.54617621778107,107.15393829345699
6.02,6.25,48.08238306829762,131.43675607845333
6.33,6.55,47.476953117257466,126.91972351074219
6.65,6.88,44.8177364390685,108.84799957275389
6.96,7.27,47.081695146866934,124.05484827567564
7.26,7.54,44.469168326628484,106.67835998535158
7.59,7.859999999999999,47.85074104038258,129.68982336217715
8.21,8.49,49.46275061358608,142.34574890136722
8.48,8.79,49.832071256017734,145.415003336122
8.78,9.09,49.43550270684174,142.12188702608694
9.08,9.4,47.45373040974347,126.7495880126953
9.39,9.61,47.38354616157224,126.23678519170221
