onset,offset,midi,hz
3.5,3.8499999999999996,56.89137383305534,218.623933018056
3.89,4.279999999999999,60.01153360252954,261.79992015698184
4.32,4.7299999999999995,62.08502278017867,295.1105346679687
4.76,4.96,64.05663909181465,330.7077331542968
5.02,5.49,56.93424569277302,219.16599892088544
6.05,6.4399999999999995,62.068039010302286,294.82116699218756
6.5,6.68,63.99734748918699,329.57705688476557
6.77,6.9399999999999995,56.77852841292581,217.20353121845494
6.96,7.1899999999999995,57.08609450159691,221.096787862471
7.2,7.34,57.08422204970851,221.07287597656253
7.45,7.85,66.9007994785143,389.75570678710926
7.92,9.68,63.8263719815926,326.33819580078125
10.64,11.02,56.76120744541692,216.98632812500006
11.05,11.49,60.07352902427353,262.7391052246094
11.52,11.89,61.930801636153475,292.49331665039057
11.94,12.12,63.961955923255886,328.9039916992187
12.2,12.959999999999999,56.86395967562169,218.27801513671875
13.42,13.76,61.92299123932478,292.3613891601562
13.81,13.97,64.11856208826725,331.8927307128906
14.03,14.65,55.20938220732977,198.38258361816403
14.71,15.11,51.873700862201034,163.61578369140625
15.17,17.049999999999997,57.04319593799886,220.54960632324222
