onset,offset,midi,hz
1.84,2.25,63.499992462196744,320.2435607910157
2.31,2.4299999999999997,62.307529389055176,298.92791748046875
2.5,2.94,60.08314629120623,262.8851013183593
3.03,3.2899999999999996,60.26619498977304,265.6794128417968
3.33,3.5599999999999996,62.28351084720157,298.5134827891131
3.63,4.16,63.09368093313326,312.81512451171875
4.21,4.45,63.015518941645105,311.406005859375
4.5,4.819999999999999,64.9114677924338,347.44689941406244
4.81,5.24,66.75577656229612,386.5044176631402
5.37,5.84,62.84856701459938,308.4173889160156
5.95,6.12,57.28989702588113,223.71494068403112
6.51,6.859999999999999,63.12089305157504,313.30720446695204
6.91,7.04,62.15991572768421,296.38994415187295
7.1,7.569999999999999,60.16021883418921,264.05804443359375
7.63,8.17,60.22623965809271,265.06695556640625
8.22,8.709999999999999,63.520547973883815,320.62402233387536
8.8,9.29,69.80839412454263,461.03289794921886
9.37,10.23,66.85374704558497,388.69784545898443
11.08,11.58,66.99035456450393,391.777099609375
11.62,12.12,69.7897528824196,460.53674316406233
12.19,12.75,69.84775473288087,462.08227539062494
12.74,13.12,69.84137584370049,461.91204833984364
13.18,13.29,67.75062912030843,409.36543245658146
13.35,13.68,66.46577743758473,380.08400404841444
13.74,13.879999999999999,69.89534147537951,463.3541564941405
13.94,14.52,68.0315392855145,416.0619812011717
14.51,15.09,67.04989838208301,393.12689208984386
15.08,15.29,60.025317554689956,262.0084462394635
15.64,15.99,62.97335569364536,310.648516537023
16.04,16.17,62.084913572709695,295.1086730957031
16.23,16.450000000000003,60.45388430751508,268.5754089355468
16.78,17.200000000000003,70.20648775255208,471.75708007812517
17.32,17.839999999999996,61.06249882653214,278.1850891113282
17.9,18.479999999999997,63.250254707570974,315.65707397460943
18.47,19.259999999999998,63.08191092999302,312.6025256598503
