onset,offset,midi,hz
0.32,0.6199999999999998,63.285970792148845,316.3089599609375
0.7,0.9699999999999998,67.28166448749278,398.4251995528349
1.07,1.4099999999999997,61.10789673944017,278.91552734374994
1.46,1.8099999999999998,57.029177273199615,220.371088603734
1.86,2.6999999999999997,54.32453299589072,188.49783325195312
2.69,2.98,54.561444736434,191.0950734369191
3.02,3.42,56.635734900174945,215.4193878173828
3.46,4.279999999999999,59.64925556051095,256.37841796875006
4.29,4.62,57.05725431865614,220.72877502441403
4.65,5.04,59.592956250343335,255.54603576660162
5.07,5.359999999999999,61.82473765476899,290.7068355951972
5.35,5.54,61.76643857779118,289.7295306364522
5.57,5.9399999999999995,62.01913337350055,293.9895018115194
5.84,6.05,62.33288208002814,299.36599683831554
6.55,6.7299999999999995,61.52487330039719,285.7149047851563
6.72,7.42,61.715360496816075,288.8759765625
7.46,7.74,61.676787725377906,288.2330627441406
7.82,8.17,56.440451882000914,213.00311279296875
8.2,8.92,59.7337887644795,257.63333129882807
8.97,9.299999999999999,56.82346302227579,217.7680206298828
9.35,9.7,54.67875725355108,192.39437610758486
9.74,10.17,54.542640217165996,190.8876202557261
10.16,10.98,54.37728901278758,189.0731201171875
10.97,11.2,54.55646174861742,191.04007871233736
11.19,12.31,54.58475976862516,191.35260009765628
