onset,offset,midi,hz
0.06,0.3099999999999998,61.70694084544333,288.73551931667123
0.32,0.6899999999999998,61.92102860099837,292.32824707031256
0.72,0.8599999999999998,64.0715843518655,330.9933471679687
0.94,1.9099999999999997,60.93106422588846,276.0811157226563
2.24,2.6399999999999997,56.74722328437757,216.8111267089844
2.65,2.8499999999999996,58.806736455946734,244.20028686523432
2.86,3.4899999999999998,61.05809210853702,278.1142883300782
3.54,3.94,64.11143381056745,331.7561035156249
3.97,4.54,63.88039347974598,327.35809326171875
4.59,4.97,62.06306001312385,294.73638916015625
5.0,5.21,61.24703383706364,281.1661682128907
5.23,6.4399999999999995,61.97987183223315,293.32353740146164
6.91,7.12,61.60505490447727,287.0412542035764
7.14,7.52,61.059723864637746,278.14050292968744
7.57,7.779999999999999,59.262240093994784,250.71069335937509
7.81,8.51,62.109221197716586,295.52331542968744
9.03,9.45,61.67391517879906,288.1852416992187
9.5,9.87,66.02445587461409,370.51745605468744
9.91,10.129999999999999,63.79848387494716,325.8129272460938
10.15,10.73,63.8481042975218,326.74810791015625
10.78,11.2,62.02578140254435,294.10241699218756
11.22,11.82,63.998939251294196,329.60736083984375
11.87,12.459999999999999,62.02617122073447,294.10903930664057
12.5,13.69,61.281337939756966,281.7238464355468
