onset,offset,midi,hz
0.27,0.5799999999999997,60.57946006026543,270.53061389015215
0.59,0.9299999999999998,61.38322533434514,283.38674926757807
0.98,1.2899999999999998,62.891736600020366,309.1874098532841
1.38,1.7099999999999997,56.036579802699165,208.09156799316412
1.77,2.9,64.87431053723812,346.7019782665025
2.94,3.28,65.99519253105382,369.8916931152344
3.32,4.05,68.34044338833135,423.55240247485943
4.11,4.85,63.19001725298948,314.5606689453125
4.9,6.04,61.03503352959575,277.7441101074218
6.11,6.46,62.63294499065729,304.59992916068313
6.51,7.31,64.88322226982872,346.8804931640626
8.05,9.209999999999999,58.141067302444384,234.98887634277344
9.28,9.61,60.279047551434005,265.8767246299696
9.66,10.37,61.10607474476569,278.88617510998074
10.44,11.209999999999999,65.07020706481475,350.6473388671875
11.26,12.43,66.04850025553884,371.0324096679688
12.49,12.78,65.06724910204619,350.58743286132807
12.84,13.81,63.08544700816177,312.6663818359375
